"EQ_ID","Data_Date","CR_ID","EQ_NO","Reading_Time","Reading_Value","Working_Flow","Standard_Flow","Working_Sum","Pressure","Temperature","Standard_Sum","TENANT_ID"
"201905291848281980103000002893","2019/3/9 09:59:24","19052919583300648087","1809069510251600390","2019/3/9 09:59:24","0","143.72","162.4575","0","111.0235","11.875","79504","0381"
"201905291848281980103000002893","2019/3/9 11:59:22","19052919583300539376","1809069510251600390","2019/3/9 11:59:22","0","11.02","12.3653","0","110.7656","12.5625","79622","0381"
"201905291848281980103000002893","2019/3/9 13:59:24","19052919583300674858","1809069510251600390","2019/3/9 13:59:24","0","145.77","163.2252","0","111.0313","13.8125","79830","0381"
"201905291848281980103000002893","2019/3/9 15:59:22","19052919583300002909","1809069510251600390","2019/3/9 15:59:22","0","144.97","162.1974","0","114.1953","13.8125","80004","0381"
"201905291848281980103000002893","2019/3/9 17:59:24","19052919583300474984","1809069510251600390","2019/3/9 17:59:24","0","0","0","0","112.586","13.25","80097","0381"
"201905291848281980103000002893","2019/3/9 19:59:28","19052919583300699009","1809069510251600390","2019/3/9 19:59:28","0","0","0","0","112.7188","12.875","80136","0381"
"201905291848281980103000002893","2019/3/9 21:59:24","19052919583300557920","1809069510251600390","2019/3/9 21:59:24","0","0","0","0","112.8672","12.6875","80136","0381"
"201905291848281980103000002893","2019/3/9 23:59:22","19052919583300634991","1809069510251600390","2019/3/9 23:59:22","0","0","0","0","112.8985","12.5625","80136","0381"
"201905291848281980103000002893","2019/3/10 01:59:22","19052919583300610794","1809069510251600390","2019/3/10 01:59:22","0","0","0","0","112.8906","12.375","80136","0381"
"201905291848281980103000002893","2019/3/10 03:59:26","19052919583300705744","1809069510251600390","2019/3/10 03:59:26","0","0","0","0","112.8985","12.0625","80136","0381"
"201905291848281980103000002893","2019/3/10 05:59:22","19052919583300507899","1809069510251600390","2019/3/10 05:59:22","0","0","0","0","112.9688","11.8125","80136","0381"
"201905291848281980103000002893","2019/3/10 07:59:26","19052919583300493866","1809069510251600390","2019/3/10 07:59:26","0","144.4","163.2813","0","111.1328","11.75","80186","0381"
"201905291848281980103000002893","2019/3/10 09:59:22","19052919583300471893","1809069510251600390","2019/3/10 09:59:22","0","0","0","0","112.9141","13.125","80257","0381"
"201905291848281980103000002893","2019/3/10 11:59:26","19052919583300569739","1809069510251600390","2019/3/10 11:59:26","0","0","0","0","112.7735","17.5","80297","0381"
"201905291848281980103000002893","2019/3/10 13:59:22","19052919583300527566","1809069510251600390","2019/3/10 13:59:22","0","0","0","0","112.586","20.875","80342","0381"
"201905291848281980103000002893","2019/3/10 15:59:26","19052919583300487964","1809069510251600390","2019/3/10 15:59:26","0","0","0","0","112.5235","21.75","80370","0381"
"201905291848281980103000002893","2019/3/10 17:59:22","19052919583300646672","1809069510251600390","2019/3/10 17:59:22","0","0","0","0","112.8594","20.5","80370","0381"
"201905291848281980103000002893","2019/3/10 19:59:26","19052919583300679386","1809069510251600390","2019/3/10 19:59:26","0","0","0","0","112.9844","17.8125","80370","0381"
"201905291848281980103000002893","2019/3/10 21:59:22","19052919583300647471","1809069510251600390","2019/3/10 21:59:22","0","0","0","0","113.0391","15.6875","80370","0381"
"201905291848281980103000002893","2019/3/10 23:59:26","19052919583300714853","1809069510251600390","2019/3/10 23:59:26","0","0","0","0","112.9844","14.125","80370","0381"
"201905291848281980103000002893","2019/3/11 01:59:22","19052919583300673830","1809069510251600390","2019/3/11 01:59:22","0","0","0","0","112.9922","12.875","80370","0381"
"201905291848281980103000002893","2019/3/11 03:59:24","19052919583300548543","1809069510251600390","2019/3/11 03:59:24","0","0","0","0","112.9844","11.5625","80370","0381"
"201905291848281980103000002893","2019/3/11 05:59:22","19052919583300566561","1809069510251600390","2019/3/11 05:59:22","0","0","0","0","113.0469","10.5","80370","0381"
"201905291848281980103000002893","2019/3/11 07:59:24","19052919583300492910","1809069510251600390","2019/3/11 07:59:24","0","145.18","164.7092","0","111.3672","11.1875","80429","0381"
"201905291848281980103000002893","2019/3/11 09:59:22","19052919583300679378","1809069510251600390","2019/3/11 09:59:22","0","146.03","163.1141","0","114.9531","15.25","80643","0381"
"201905291848281980103000002893","2019/3/11 11:59:26","19052919583300615335","1809069510251600390","2019/3/11 11:59:26","0","147.55","161.0795","0","111.0625","21.25","80772","0381"
"201905291848281980103000002893","2019/3/11 13:59:22","19052919583300558743","1809069510251600390","2019/3/11 13:59:22","0","147.11","160.308","0","114.6563","21.9375","80966","0381"
"201905291848281980103000002893","2019/3/11 15:59:26","19052919583300515852","1809069510251600390","2019/3/11 15:59:26","0","145.62","159.8114","0","113.8828","19.9375","81142","0381"
"201905291848281980103000002893","2019/3/11 17:59:24","19052919583300551968","1809069510251600390","2019/3/11 17:59:24","0","145.31","159.8384","0","112.6563","19.375","81226","0381"
"201905291848281980103000002893","2019/3/11 19:59:26","19052919583300566555","1809069510251600390","2019/3/11 19:59:26","0","0","0","0","112.7188","17.375","81265","0381"
"201905291848281980103000002893","2019/3/11 21:59:20","19052919583300615810","1809069510251600390","2019/3/11 21:59:20","0","0","0","0","112.836","15.5625","81295","0381"
"201905291848281980103000002893","2019/3/11 23:59:24","19052919583300018764","1809069510251600390","2019/3/11 23:59:24","0","0","0","0","113.0703","15.1875","81295","0381"
"201905291848281980103000002893","2019/3/12 01:59:22","19052919583300621157","1809069510251600390","2019/3/12 01:59:22","0","0","0","0","113.0078","14.5","81295","0381"
"201905291848281980103000002893","2019/3/12 03:59:24","19052919583300577989","1809069510251600390","2019/3/12 03:59:24","0","0","0","0","112.8985","13.6875","81295","0381"
"201905291848281980103000002893","2019/3/12 05:59:22","19052919583300609649","1809069510251600390","2019/3/12 05:59:22","0","0","0","0","113.1406","12.5","81295","0381"
"201905291848281980103000002893","2019/3/12 07:59:24","19052919583300661750","1809069510251600390","2019/3/12 07:59:24","0","144.65","163.2863","0","111.3828","12.0625","81343","0381"
"201905291848281980103000002893","2019/3/12 09:59:22","19052919583300668778","1809069510251600390","2019/3/12 09:59:22","0","145.28","161.901","0","115.0938","16.5625","81552","0381"
"201905291848281980103000002893","2019/3/12 11:59:22","19052919583300479454","1809069510251600390","2019/3/12 11:59:22","0","147.62","159.9739","0","111.4688","23.5","81663","0381"
"201905291848281980103000002893","2019/3/12 13:59:22","19052919583300640919","1809069510251600390","2019/3/12 13:59:22","0","147.09","158.7188","0","111.3281","24.8125","81848","0381"
"201905291848281980103000002893","2019/3/12 15:59:24","19052919583300553046","1809069510251600390","2019/3/12 15:59:24","0","146.76","158.761","0","111.2969","24.5625","82005","0381"
"201905291848281980103000002893","2019/3/12 17:59:22","19052919583300701812","1809069510251600390","2019/3/12 17:59:22","0","145.82","159.5347","0","112.8906","21.625","82090","0381"
"201905291848281980103000002893","2019/3/12 19:59:26","19052919583300657675","1809069510251600390","2019/3/12 19:59:26","0","0","0","0","112.961","19.125","82119","0381"
"201905291848281980103000002893","2019/3/12 21:59:22","19052919583300007339","1809069510251600390","2019/3/12 21:59:22","0","0","0","0","113.2813","16.6875","82140","0381"
"201905291848281980103000002893","2019/3/12 23:59:24","19052919583300577458","1809069510251600390","2019/3/12 23:59:24","0","0","0","0","113.3438","15.375","82140","0381"
"201905291848281980103000002893","2019/3/13 01:59:22","19052919583300660295","1809069510251600390","2019/3/13 01:59:22","0","0","0","0","113.4219","13.875","82140","0381"
"201905291848281980103000002893","2019/3/13 03:59:24","19052919583300551543","1809069510251600390","2019/3/13 03:59:24","0","0","0","0","113.4063","12.8125","82140","0381"
"201905291848281980103000002893","2019/3/13 05:59:22","19052919583300691362","1809069510251600390","2019/3/13 05:59:22","0","0","0","0","113.5391","11.75","82140","0381"
"201905291848281980103000002893","2019/3/13 07:59:24","19052919583300610357","1809069510251600390","2019/3/13 07:59:24","0","144.7","164.4219","0","112.0078","12.125","82172","0381"
"201905291848281980103000002893","2019/3/13 09:59:20","19052919583300594598","1809069510251600390","2019/3/13 09:59:20","0","145.24","162.6286","0","111.75","16.3125","82377","0381"
"201905291848281980103000002893","2019/3/13 11:59:24","19052919583300659575","1809069510251600390","2019/3/13 11:59:24","0","147.62","161.1586","0","111.6016","23.0625","82499","0381"
"201905291848281980103000002893","2019/3/13 13:59:20","19052919583300555595","1809069510251600390","2019/3/13 13:59:20","0","147.22","159.407","0","111.5469","24.5","82662","0381"
"201905291848281980103000002893","2019/3/13 15:59:24","19052919583300496458","1809069510251600390","2019/3/13 15:59:24","0","145.29","158.8937","0","113.0313","22.3125","82808","0381"
"201905291848281980103000002893","2019/3/13 17:59:22","19052919583300690919","1809069510251600390","2019/3/13 17:59:22","0","145.12","159.3352","0","113.0625","20.625","82889","0381"
"201905291848281980103000002893","2019/3/13 19:59:24","19052919583300551619","1809069510251600390","2019/3/13 19:59:24","0","0","0","0","113.1953","19.3125","82935","0381"
"201905291848281980103000002893","2019/3/13 21:59:20","19052919583300687894","1809069510251600390","2019/3/13 21:59:20","0","0","0","0","113.2266","18.0625","82975","0381"
"201905291848281980103000002893","2019/3/13 23:59:24","19052919583300676047","1809069510251600390","2019/3/13 23:59:24","0","144.35","160.473","0","113.4219","16.75","83004","0381"
"201905291848281980103000002893","2019/3/14 01:59:22","19052919583300616045","1809069510251600390","2019/3/14 01:59:22","0","0","0","0","113.3203","16.75","83004","0381"
"201905291848281980103000002893","2019/3/14 03:59:24","19052919583300526645","1809069510251600390","2019/3/14 03:59:24","0","0","0","0","113.4297","15.5625","83004","0381"
"201905291848281980103000002893","2019/3/14 05:59:22","19052919583300543950","1809069510251600390","2019/3/14 05:59:22","0","0","0","0","113.6485","14.5","83004","0381"
"201905291848281980103000002893","2019/3/14 07:59:24","19052919583300501149","1809069510251600390","2019/3/14 07:59:24","0","144.09","163.7192","0","112.0781","12.5","83048","0381"
"201905291848281980103000002893","2019/3/14 09:59:22","19052919583300497087","1809069510251600390","2019/3/14 09:59:22","0","144.36","163.2807","0","114.4766","13.125","83230","0381"
"201905291848281980103000002893","2019/3/14 11:59:22","19052919583300516981","1809069510251600390","2019/3/14 11:59:22","0","144.34","163.2202","0","113.625","13","83341","0381"
"201905291848281980103000002893","2019/3/14 13:59:24","19052919583300522166","1809069510251600390","2019/3/14 13:59:24","0","144.65","163.4965","0","111.586","13.1875","83525","0381"
"201905291848281980103000002893","2019/3/14 15:59:24","19052919583300617121","1809069510251600390","2019/3/14 15:59:24","0","143.52","162.1437","0","114.586","13.3125","83684","0381"
"201905291848281980103000002893","2019/3/14 17:59:20","19052919583300689451","1809069510251600390","2019/3/14 17:59:20","0","0","0","0","113.7813","13","83719","0381"
"201905291848281980103000002893","2019/3/14 19:59:26","19052919583300500287","1809069510251600390","2019/3/14 19:59:26","0","0","0","0","113.9063","12.625","83719","0381"
"201905291848281980103000002893","2019/3/14 21:59:26","19052919583300545251","1809069510251600390","2019/3/14 21:59:26","0","0","0","0","114.0156","11.9375","83719","0381"
"201905291848281980103000002893","2019/3/14 23:59:22","19052919583300559115","1809069510251600390","2019/3/14 23:59:22","0","0","0","0","113.9063","11.375","83719","0381"
"201905291848281980103000002893","2019/3/15 01:59:24","19052919583300503642","1809069510251600390","2019/3/15 01:59:24","0","0","0","0","113.9297","11.125","83719","0381"
"201905291848281980103000002893","2019/3/15 03:59:22","19052919583300699006","1809069510251600390","2019/3/15 03:59:22","0","0","0","0","113.836","10.5625","83719","0381"
"201905291848281980103000002893","2019/3/15 05:59:26","19052919583300610026","1809069510251600390","2019/3/15 05:59:26","0","0","0","0","113.9453","9.75","83719","0381"
"201905291848281980103000002893","2019/3/15 07:59:24","19052919583300486440","1809069510251600390","2019/3/15 07:59:24","0","144.89","165.9415","0","112.4063","10.875","83754","0381"
"201905291848281980103000002893","2019/3/15 09:59:26","19052919583300659368","1809069510251600390","2019/3/15 09:59:26","0","145.96","164.8281","0","112.3672","14.8125","83974","0381"
"201905291848281980103000002893","2019/3/15 11:59:24","19052919583300548954","1809069510251600390","2019/3/15 11:59:24","0","147.5","162.7051","0","114.0078","20.0625","84098","0381"
"201905291848281980103000002893","2019/3/15 13:59:26","19052919583300016737","1809069510251600390","2019/3/15 13:59:26","0","146.01","159.4458","0","111.7735","23.0625","84287","0381"
"201905291848281980103000002893","2019/3/15 15:59:22","19052919583300701793","1809069510251600390","2019/3/15 15:59:22","0","145.69","158.4092","0","113.2813","23.3125","84440","0381"
"201905291848281980103000002893","2019/3/15 17:59:26","19052919583300606431","1809069510251600390","2019/3/15 17:59:26","0","144.65","159.0958","0","113.8906","20.3125","84533","0381"
"201905291848281980103000002893","2019/3/15 19:59:20","19052919583300545172","1809069510251600390","2019/3/15 19:59:20","0","0","0","0","113.3985","17.8125","84587","0381"
"201905291848281980103000002893","2019/3/15 21:59:26","19052919583300505137","1809069510251600390","2019/3/15 21:59:26","0","0","0","0","113.6797","15.8125","84626","0381"
"201905291848281980103000002893","2019/3/15 23:59:22","19052919583300500573","1809069510251600390","2019/3/15 23:59:22","0","0","0","0","113.6953","14.8125","84626","0381"
"201905291848281980103000002893","2019/3/16 01:59:26","19052919583300552506","1809069510251600390","2019/3/16 01:59:26","0","0","0","0","113.6172","13.6875","84626","0381"
"201905291848281980103000002893","2019/3/16 03:59:22","19052919583300590437","1809069510251600390","2019/3/16 03:59:22","0","0","0","0","113.6328","12.5625","84626","0381"
"201905291848281980103000002893","2019/3/16 05:59:26","19052919583300567618","1809069510251600390","2019/3/16 05:59:26","0","0","0","0","113.7031","11.5625","84626","0381"
"201905291848281980103000002893","2019/3/16 07:59:22","19052919583300712955","1809069510251600390","2019/3/16 07:59:22","0","144.9","164.6824","0","111.9063","12.375","84676","0381"
