am_id,begin_standard_num,begin_time,end_standard_num,end_time,meter_id,meter_no,standard_qty,tenant_id,time_granularity,cust_id,begin_working_num,end_working_num,working_qty,am_state
20190917000156433527,546171.0,2016-02-24 19:00:04,546208.0,2016-02-24 20:00:04,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156688354,546208.0,2016-02-24 20:00:04,546247.0,2016-02-24 21:00:03,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156869648,546247.0,2016-02-24 21:00:03,546285.0,2016-02-24 22:00:02,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156511483,546285.0,2016-02-24 22:00:02,546347.0,2016-02-24 23:00:03,130325000005,120712535,62.0,9999,2,,,,,1
20190917000156498898,546347.0,2016-02-24 23:00:03,546398.0,2016-02-25 00:00:03,130325000005,120712535,51.0,9999,2,,,,,1
20190917000156593844,546398.0,2016-02-25 00:00:03,546437.0,2016-02-25 01:00:04,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156207085,546437.0,2016-02-25 01:00:04,546476.0,2016-02-25 02:00:03,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156217121,546476.0,2016-02-25 02:00:03,546514.0,2016-02-25 03:00:04,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156274994,546514.0,2016-02-25 03:00:04,546590.0,2016-02-25 04:00:04,130325000005,120712535,76.0,9999,2,,,,,1
20190917000156893715,546590.0,2016-02-25 04:00:04,546628.0,2016-02-25 05:00:04,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156237708,546628.0,2016-02-25 05:00:04,546667.0,2016-02-25 06:00:02,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156378956,546667.0,2016-02-25 06:00:02,546706.0,2016-02-25 07:00:07,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156401416,546706.0,2016-02-25 07:00:07,546745.0,2016-02-25 08:00:02,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156828690,546745.0,2016-02-25 08:00:02,546819.0,2016-02-25 09:00:05,130325000005,120712535,74.0,9999,2,,,,,1
20190917000156364555,546819.0,2016-02-25 09:00:05,546858.0,2016-02-25 10:00:02,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156327149,546858.0,2016-02-25 10:00:02,546897.0,2016-02-25 11:00:04,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156810365,546897.0,2016-02-25 11:00:04,546935.0,2016-02-25 12:00:06,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156935199,546935.0,2016-02-25 12:00:06,547012.0,2016-02-25 13:00:02,130325000005,120712535,77.0,9999,2,,,,,1
20190917000156187246,547012.0,2016-02-25 13:00:02,547050.0,2016-02-25 14:00:03,130325000005,120712535,38.0,9999,2,,,,,1
2019091700015625261,547050.0,2016-02-25 14:00:03,547089.0,2016-02-25 15:00:04,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156863336,547089.0,2016-02-25 15:00:04,547127.0,2016-02-25 16:00:06,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156600497,547127.0,2016-02-25 16:00:06,547202.0,2016-02-25 17:00:04,130325000005,120712535,75.0,9999,2,,,,,1
20190917000156255869,547202.0,2016-02-25 17:00:04,547241.0,2016-02-25 18:00:03,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156753840,547241.0,2016-02-25 18:00:03,547279.0,2016-02-25 19:00:24,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156459022,547279.0,2016-02-25 19:00:24,547337.0,2016-02-25 20:30:26,130325000005,120712535,58.0,9999,2,,,,,1
2019091700015642126,547337.0,2016-02-25 20:30:26,547367.0,2016-02-25 21:00:28,130325000005,120712535,30.0,9999,2,,,,,1
2019091700015644091,547367.0,2016-02-25 21:00:28,547431.0,2016-02-25 22:00:30,130325000005,120712535,64.0,9999,2,,,,,1
20190917000156970301,547431.0,2016-02-25 22:00:30,547508.0,2016-02-26 00:00:28,130325000005,120712535,77.0,9999,2,,,,,1
20190917000156190065,547508.0,2016-02-26 00:00:28,547547.0,2016-02-26 01:00:30,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156404906,547547.0,2016-02-26 01:00:30,547591.0,2016-02-26 02:00:31,130325000005,120712535,44.0,9999,2,,,,,1
20190917000156904634,547591.0,2016-02-26 02:00:31,547660.0,2016-02-26 03:00:14,130325000005,120712535,69.0,9999,2,,,,,1
20190917000156732432,547660.0,2016-02-26 03:00:14,547718.0,2016-02-26 04:30:11,130325000005,120712535,58.0,9999,2,,,,,1
20190917000156546694,547718.0,2016-02-26 04:30:11,547737.0,2016-02-26 05:00:14,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156329615,547737.0,2016-02-26 05:00:14,547776.0,2016-02-26 06:00:04,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156857224,547776.0,2016-02-26 06:00:04,547816.0,2016-02-26 07:00:12,130325000005,120712535,40.0,9999,2,,,,,1
2019091700015614716,547816.0,2016-02-26 07:00:12,547890.0,2016-02-26 08:00:07,130325000005,120712535,74.0,9999,2,,,,,1
20190917000156866232,547890.0,2016-02-26 08:00:07,547929.0,2016-02-26 09:00:11,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156806598,547929.0,2016-02-26 09:00:11,547986.0,2016-02-26 10:30:10,130325000005,120712535,57.0,9999,2,,,,,1
20190917000156176667,547986.0,2016-02-26 10:30:10,548006.0,2016-02-26 11:00:12,130325000005,120712535,20.0,9999,2,,,,,1
20190917000156860434,548006.0,2016-02-26 11:00:12,548102.0,2016-02-26 12:30:12,130325000005,120712535,96.0,9999,2,,,,,1
20190917000156561540,548102.0,2016-02-26 12:30:12,548121.0,2016-02-26 13:00:10,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156862740,548121.0,2016-02-26 13:00:10,548160.0,2016-02-26 14:00:20,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156712449,548160.0,2016-02-26 14:00:20,548217.0,2016-02-26 15:30:08,130325000005,120712535,57.0,9999,2,,,,,1
2019091700015677515,548217.0,2016-02-26 15:30:08,548265.0,2016-02-26 16:00:12,130325000005,120712535,48.0,9999,2,,,,,1
2019091700015667553,548265.0,2016-02-26 16:00:12,548310.0,2016-02-26 17:00:11,130325000005,120712535,45.0,9999,2,,,,,1
20190917000156362126,548310.0,2016-02-26 17:00:11,548347.0,2016-02-26 18:00:08,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156111689,548347.0,2016-02-26 18:00:08,548386.0,2016-02-26 19:00:10,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156458610,548386.0,2016-02-26 19:00:10,548424.0,2016-02-26 20:00:10,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156117377,548424.0,2016-02-26 20:00:10,548462.0,2016-02-26 21:00:06,130325000005,120712535,38.0,9999,2,,,,,1
201909170001569754,548462.0,2016-02-26 21:00:06,548501.0,2016-02-26 22:00:03,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156608138,548501.0,2016-02-26 22:00:03,548540.0,2016-02-26 23:00:04,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156912002,548540.0,2016-02-26 23:00:04,548579.0,2016-02-27 00:00:05,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156144315,548579.0,2016-02-27 00:00:05,548618.0,2016-02-27 01:00:09,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156528672,548618.0,2016-02-27 01:00:09,548656.0,2016-02-27 02:00:08,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156157829,548656.0,2016-02-27 02:00:08,548695.0,2016-02-27 03:00:10,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156745375,548695.0,2016-02-27 03:00:10,548733.0,2016-02-27 04:00:14,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156821795,548733.0,2016-02-27 04:00:14,548791.0,2016-02-27 05:30:12,130325000005,120712535,58.0,9999,2,,,,,1
20190917000156858088,548791.0,2016-02-27 05:30:12,548811.0,2016-02-27 06:00:10,130325000005,120712535,20.0,9999,2,,,,,1
20190917000156215095,548811.0,2016-02-27 06:00:10,548849.0,2016-02-27 07:00:16,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156163443,548849.0,2016-02-27 07:00:16,548887.0,2016-02-27 08:00:10,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156932436,548887.0,2016-02-27 08:00:10,548926.0,2016-02-27 09:00:13,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156103458,548926.0,2016-02-27 09:00:13,548964.0,2016-02-27 10:00:12,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156263810,548964.0,2016-02-27 10:00:12,549004.0,2016-02-27 11:00:17,130325000005,120712535,40.0,9999,2,,,,,1
20190917000156372939,549004.0,2016-02-27 11:00:17,549042.0,2016-02-27 12:00:11,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156737126,549042.0,2016-02-27 12:00:11,549100.0,2016-02-27 13:30:17,130325000005,120712535,58.0,9999,2,,,,,1
20190917000156861903,549100.0,2016-02-27 13:30:17,549118.0,2016-02-27 14:00:19,130325000005,120712535,18.0,9999,2,,,,,1
20190917000156144634,549118.0,2016-02-27 14:00:19,549155.0,2016-02-27 15:00:15,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156836398,549155.0,2016-02-27 15:00:15,549193.0,2016-02-27 16:00:20,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156846854,549193.0,2016-02-27 16:00:20,549232.0,2016-02-27 17:00:10,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156562350,549232.0,2016-02-27 17:00:10,549289.0,2016-02-27 18:30:13,130325000005,120712535,57.0,9999,2,,,,,1
20190917000156967996,549289.0,2016-02-27 18:30:13,549307.0,2016-02-27 19:00:12,130325000005,120712535,18.0,9999,2,,,,,1
20190917000156398097,549307.0,2016-02-27 19:00:12,549345.0,2016-02-27 20:00:05,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156663586,549345.0,2016-02-27 20:00:05,549383.0,2016-02-27 21:00:10,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156503655,549383.0,2016-02-27 21:00:10,549440.0,2016-02-27 22:30:11,130325000005,120712535,57.0,9999,2,,,,,1
20190917000156233243,549440.0,2016-02-27 22:30:11,549459.0,2016-02-27 23:00:12,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156297873,549459.0,2016-02-27 23:00:12,549498.0,2016-02-28 00:00:14,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156554043,549498.0,2016-02-28 00:00:14,549554.0,2016-02-28 01:30:16,130325000005,120712535,56.0,9999,2,,,,,1
20190917000156571657,549554.0,2016-02-28 01:30:16,549593.0,2016-02-28 02:30:16,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156353127,549593.0,2016-02-28 02:30:16,549612.0,2016-02-28 03:00:17,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156439135,549612.0,2016-02-28 03:00:17,549650.0,2016-02-28 04:00:20,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156991924,549650.0,2016-02-28 04:00:20,549689.0,2016-02-28 05:00:19,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156997555,549689.0,2016-02-28 05:00:19,549727.0,2016-02-28 06:00:17,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156161725,549727.0,2016-02-28 06:00:17,549765.0,2016-02-28 07:00:17,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156794714,549765.0,2016-02-28 07:00:17,549803.0,2016-02-28 08:00:20,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156186644,549803.0,2016-02-28 08:00:20,549861.0,2016-02-28 09:30:06,130325000005,120712535,58.0,9999,2,,,,,1
20190917000156435288,549861.0,2016-02-28 09:30:06,549899.0,2016-02-28 10:30:14,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156302634,549899.0,2016-02-28 10:30:14,549918.0,2016-02-28 11:00:18,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156182340,549918.0,2016-02-28 11:00:18,549955.0,2016-02-28 12:00:15,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156347720,549955.0,2016-02-28 12:00:15,549994.0,2016-02-28 13:00:20,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156576352,549994.0,2016-02-28 13:00:20,550050.0,2016-02-28 14:30:09,130325000005,120712535,56.0,9999,2,,,,,1
20190917000156284923,550050.0,2016-02-28 14:30:09,550070.0,2016-02-28 15:00:13,130325000005,120712535,20.0,9999,2,,,,,1
20190917000156102519,550070.0,2016-02-28 15:00:13,550107.0,2016-02-28 16:00:21,130325000005,120712535,37.0,9999,2,,,,,1
2019091700015665515,550107.0,2016-02-28 16:00:21,550145.0,2016-02-28 17:00:21,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156376341,550145.0,2016-02-28 17:00:21,550184.0,2016-02-28 18:00:22,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156916823,550184.0,2016-02-28 18:00:22,550221.0,2016-02-28 19:00:29,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156589317,550221.0,2016-02-28 19:00:29,550259.0,2016-02-28 20:00:09,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156871673,550259.0,2016-02-28 20:00:09,550297.0,2016-02-28 21:00:23,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156627923,550297.0,2016-02-28 21:00:23,550335.0,2016-02-28 22:00:17,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156220591,550335.0,2016-02-28 22:00:17,550373.0,2016-02-28 23:00:25,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156684902,550373.0,2016-02-28 23:00:25,550412.0,2016-02-29 00:00:18,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156726467,550412.0,2016-02-29 00:00:18,550450.0,2016-02-29 01:00:24,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156883799,550450.0,2016-02-29 01:00:24,550508.0,2016-02-29 02:30:20,130325000005,120712535,58.0,9999,2,,,,,1
20190917000156666798,550508.0,2016-02-29 02:30:20,550526.0,2016-02-29 03:00:13,130325000005,120712535,18.0,9999,2,,,,,1
20190917000156600928,550526.0,2016-02-29 03:00:13,550564.0,2016-02-29 04:00:02,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156201115,550564.0,2016-02-29 04:00:02,550602.0,2016-02-29 05:00:03,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156664408,550602.0,2016-02-29 05:00:03,550641.0,2016-02-29 06:00:04,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156293550,550641.0,2016-02-29 06:00:04,550679.0,2016-02-29 07:00:03,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156302913,550679.0,2016-02-29 07:00:03,550717.0,2016-02-29 08:00:06,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156613483,550717.0,2016-02-29 08:00:06,550755.0,2016-02-29 09:00:08,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156775466,550755.0,2016-02-29 09:00:08,550793.0,2016-02-29 10:00:02,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156159266,550793.0,2016-02-29 10:00:02,550850.0,2016-02-29 11:30:11,130325000005,120712535,57.0,9999,2,,,,,1
20190917000156631150,550850.0,2016-02-29 11:30:11,550869.0,2016-02-29 12:00:07,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156758368,550869.0,2016-02-29 12:00:07,550907.0,2016-02-29 13:00:06,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156116844,550907.0,2016-02-29 13:00:06,550945.0,2016-02-29 14:00:12,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156640686,550945.0,2016-02-29 14:00:12,550983.0,2016-02-29 15:00:09,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156630254,550983.0,2016-02-29 15:00:09,551021.0,2016-02-29 16:00:10,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156462076,551021.0,2016-02-29 16:00:10,551059.0,2016-02-29 17:00:06,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156789700,551059.0,2016-02-29 17:00:06,551097.0,2016-02-29 18:00:09,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156560476,551097.0,2016-02-29 18:00:09,551134.0,2016-02-29 19:00:09,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156169769,551134.0,2016-02-29 19:00:09,551172.0,2016-02-29 20:00:11,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156487390,551172.0,2016-02-29 20:00:11,551741.0,2016-03-01 11:00:13,130325000005,120712535,569.0,9999,2,,,,,1
20190917000156937783,551741.0,2016-03-01 11:00:13,551798.0,2016-03-01 12:30:26,130325000005,120712535,57.0,9999,2,,,,,1
20190917000156267425,551798.0,2016-03-01 12:30:26,551835.0,2016-03-01 13:30:36,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156166706,551835.0,2016-03-01 13:30:36,551872.0,2016-03-01 14:30:33,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156935870,551872.0,2016-03-01 14:30:33,551891.0,2016-03-01 15:00:08,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156250105,551891.0,2016-03-01 15:00:08,552005.0,2016-03-01 18:00:32,130325000005,120712535,114.0,9999,2,,,,,1
20190917000156683976,552005.0,2016-03-01 18:00:32,552042.0,2016-03-01 19:00:40,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156480306,552042.0,2016-03-01 19:00:40,552080.0,2016-03-01 20:00:40,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156199524,552080.0,2016-03-01 20:00:40,552155.0,2016-03-01 22:00:38,130325000005,120712535,75.0,9999,2,,,,,1
20190917000156385176,552155.0,2016-03-01 22:00:38,552212.0,2016-03-01 23:30:37,130325000005,120712535,57.0,9999,2,,,,,1
20190917000156120942,552212.0,2016-03-01 23:30:37,552269.0,2016-03-02 01:00:40,130325000005,120712535,57.0,9999,2,,,,,1
20190917000156725758,552269.0,2016-03-02 01:00:40,552306.0,2016-03-02 02:00:36,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156101183,552306.0,2016-03-02 02:00:36,552363.0,2016-03-02 03:30:16,130325000005,120712535,57.0,9999,2,,,,,1
2019091700015615637,552363.0,2016-03-02 03:30:16,552439.0,2016-03-02 05:30:31,130325000005,120712535,76.0,9999,2,,,,,1
20190917000156166348,552439.0,2016-03-02 05:30:31,552476.0,2016-03-02 06:30:38,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156535677,552476.0,2016-03-02 06:30:38,552495.0,2016-03-02 07:00:33,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156104259,552495.0,2016-03-02 07:00:33,552533.0,2016-03-02 08:00:26,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156694256,552533.0,2016-03-02 08:00:26,552589.0,2016-03-02 09:30:31,130325000005,120712535,56.0,9999,2,,,,,1
20190917000156212417,552589.0,2016-03-02 09:30:31,552609.0,2016-03-02 10:00:38,130325000005,120712535,20.0,9999,2,,,,,1
20190917000156775195,552609.0,2016-03-02 10:00:38,552646.0,2016-03-02 11:00:34,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156248159,552646.0,2016-03-02 11:00:34,552683.0,2016-03-02 12:00:31,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156210125,552683.0,2016-03-02 12:00:31,552777.0,2016-03-02 14:30:30,130325000005,120712535,94.0,9999,2,,,,,1
20190917000156660116,552777.0,2016-03-02 14:30:30,552796.0,2016-03-02 15:00:36,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156867691,552796.0,2016-03-02 15:00:36,552852.0,2016-03-02 16:30:24,130325000005,120712535,56.0,9999,2,,,,,1
20190917000156493920,552852.0,2016-03-02 16:30:24,552871.0,2016-03-02 17:00:11,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156238414,552871.0,2016-03-02 17:00:11,552908.0,2016-03-02 18:00:28,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156266625,552908.0,2016-03-02 18:00:28,552946.0,2016-03-02 19:00:38,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156851573,552946.0,2016-03-02 19:00:38,553020.0,2016-03-02 21:00:36,130325000005,120712535,74.0,9999,2,,,,,1
20190917000156756203,553020.0,2016-03-02 21:00:36,553058.0,2016-03-02 22:00:32,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156926122,553058.0,2016-03-02 22:00:32,553095.0,2016-03-02 23:00:37,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156219140,553095.0,2016-03-02 23:00:37,553171.0,2016-03-03 01:00:37,130325000005,120712535,76.0,9999,2,,,,,1
20190917000156270782,553171.0,2016-03-03 01:00:37,553227.0,2016-03-03 02:30:34,130325000005,120712535,56.0,9999,2,,,,,1
20190917000156239007,553227.0,2016-03-03 02:30:34,553302.0,2016-03-03 04:30:32,130325000005,120712535,75.0,9999,2,,,,,1
20190917000156793660,553302.0,2016-03-03 04:30:32,553320.0,2016-03-03 05:00:30,130325000005,120712535,18.0,9999,2,,,,,1
20190917000156744100,553320.0,2016-03-03 05:00:30,553358.0,2016-03-03 06:00:30,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156820615,553358.0,2016-03-03 06:00:30,553396.0,2016-03-03 07:00:27,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156449403,553396.0,2016-03-03 07:00:27,553434.0,2016-03-03 08:00:03,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156702033,553434.0,2016-03-03 08:00:03,553548.0,2016-03-03 11:00:36,130325000005,120712535,114.0,9999,2,,,,,1
20190917000156169027,553548.0,2016-03-03 11:00:36,553587.0,2016-03-03 12:00:38,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156898247,553587.0,2016-03-03 12:00:38,553643.0,2016-03-03 13:30:30,130325000005,120712535,56.0,9999,2,,,,,1
2019091700015682679,553643.0,2016-03-03 13:30:30,553662.0,2016-03-03 14:00:37,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156205805,553662.0,2016-03-03 14:00:37,553700.0,2016-03-03 15:00:36,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156809668,553700.0,2016-03-03 15:00:36,553737.0,2016-03-03 16:00:20,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156788496,553737.0,2016-03-03 16:00:20,553775.0,2016-03-03 17:00:13,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156952127,553775.0,2016-03-03 17:00:13,553813.0,2016-03-03 18:00:19,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156413196,553813.0,2016-03-03 18:00:19,553850.0,2016-03-03 19:00:17,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156542700,553850.0,2016-03-03 19:00:17,553964.0,2016-03-03 22:00:12,130325000005,120712535,114.0,9999,2,,,,,1
20190917000156238512,553964.0,2016-03-03 22:00:12,554002.0,2016-03-03 23:00:17,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156180776,554002.0,2016-03-03 23:00:17,554059.0,2016-03-04 00:30:15,130325000005,120712535,57.0,9999,2,,,,,1
20190917000156123514,554059.0,2016-03-04 00:30:15,554078.0,2016-03-04 01:00:14,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156683069,554078.0,2016-03-04 01:00:14,554116.0,2016-03-04 02:00:14,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156379979,554116.0,2016-03-04 02:00:14,554153.0,2016-03-04 03:00:18,130325000005,120712535,37.0,9999,2,,,,,1
