am_id,begin_standard_num,begin_time,end_standard_num,end_time,meter_id,meter_no,standard_qty,tenant_id,time_granularity,cust_id,begin_working_num,end_working_num,working_qty,am_state
2019091800264135789,2293037.0,2015-04-12 21:00:16,2293037.0,2015-04-12 22:30:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641170042,2293037.0,2015-04-12 22:30:12,2293037.0,2015-04-12 23:00:16,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641971576,2293037.0,2015-04-12 23:00:16,2293037.0,2015-04-13 00:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641550216,2293037.0,2015-04-13 00:00:11,2293037.0,2015-04-13 01:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641117793,2293037.0,2015-04-13 01:00:13,2293037.0,2015-04-13 02:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641597378,2293037.0,2015-04-13 02:00:11,2293037.0,2015-04-13 03:00:16,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641614490,2293037.0,2015-04-13 03:00:16,2293037.0,2015-04-13 04:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641764480,2293037.0,2015-04-13 04:00:11,2293037.0,2015-04-13 05:00:10,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641497103,2293037.0,2015-04-13 05:00:10,2293037.0,2015-04-13 06:00:11,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264143463,2293037.0,2015-04-13 06:00:11,2293037.0,2015-04-13 08:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641730021,2293037.0,2015-04-13 08:00:13,2293037.0,2015-04-13 09:30:17,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641139634,2293037.0,2015-04-13 09:30:17,2293037.0,2015-04-13 10:00:23,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641588589,2293037.0,2015-04-13 10:00:23,2293037.0,2015-04-13 11:00:14,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641937175,2293037.0,2015-04-13 11:00:14,2293037.0,2015-04-13 12:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641437937,2293037.0,2015-04-13 12:00:11,2293037.0,2015-04-13 13:00:14,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264148127,2293037.0,2015-04-13 13:00:14,2293037.0,2015-04-13 14:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641455905,2293037.0,2015-04-13 14:00:11,2293037.0,2015-04-13 15:00:22,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264162574,2293037.0,2015-04-13 15:00:22,2293037.0,2015-04-17 08:30:19,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641745524,2293037.0,2015-04-17 08:30:19,2293037.0,2015-04-17 09:00:26,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641300812,2293037.0,2015-04-17 09:00:26,2293037.0,2015-04-17 10:00:27,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641417475,2293037.0,2015-04-17 10:00:27,2293037.0,2015-04-17 11:00:26,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641253880,2293037.0,2015-04-17 11:00:26,2293037.0,2015-04-17 12:00:21,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641842294,2293037.0,2015-04-17 12:00:21,2293037.0,2015-04-17 13:00:22,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641104086,2293037.0,2015-04-17 13:00:22,2293037.0,2015-04-17 14:00:32,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641877391,2293037.0,2015-04-17 14:00:32,2293037.0,2015-04-17 15:00:22,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641976324,2293037.0,2015-04-17 15:00:22,2293037.0,2015-04-17 16:00:19,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641796662,2293037.0,2015-04-17 16:00:19,2293037.0,2015-04-17 17:00:24,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641858253,2293037.0,2015-04-17 17:00:24,2293037.0,2015-04-17 18:00:23,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641697282,2293037.0,2015-04-17 18:00:23,2293037.0,2015-04-17 19:00:21,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641955790,2293037.0,2015-04-17 19:00:21,2293037.0,2015-04-17 20:00:17,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641205392,2293037.0,2015-04-17 20:00:17,2293037.0,2015-04-17 21:00:18,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641854895,2293037.0,2015-04-17 21:00:18,2293037.0,2015-04-17 22:30:21,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641636647,2293037.0,2015-04-17 22:30:21,2293037.0,2015-04-17 23:00:19,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641509362,2293037.0,2015-04-17 23:00:19,2293037.0,2015-04-18 00:00:21,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641423847,2293037.0,2015-04-18 00:00:21,2293037.0,2015-04-18 01:00:20,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641655130,2293037.0,2015-04-18 01:00:20,2293037.0,2015-04-18 02:00:20,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641574413,2293037.0,2015-04-18 02:00:20,2293037.0,2015-04-18 03:00:30,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641760566,2293037.0,2015-04-18 03:00:30,2293037.0,2015-04-18 04:30:22,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641938719,2293037.0,2015-04-18 04:30:22,2293037.0,2015-04-18 05:00:19,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641356469,2293037.0,2015-04-18 05:00:19,2293037.0,2015-04-18 06:00:22,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641377186,2293037.0,2015-04-18 06:00:22,2293037.0,2015-04-18 08:00:22,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641576340,2293037.0,2015-04-18 08:00:22,2293037.0,2015-04-18 09:00:25,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641265067,2293037.0,2015-04-18 09:00:25,2293037.0,2015-04-18 10:00:19,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641877102,2293037.0,2015-04-18 10:00:19,2293037.0,2015-04-18 11:00:21,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264128004,2293037.0,2015-04-18 11:00:21,2293037.0,2015-04-18 12:00:22,121106000007,121013040,0.0,9999,2,,,,,1
201909180026412481,2293037.0,2015-04-18 12:00:22,2293037.0,2015-04-18 13:00:22,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641629731,2293037.0,2015-04-18 13:00:22,2293037.0,2015-04-18 14:00:23,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641677522,2293037.0,2015-04-18 14:00:23,2293037.0,2015-04-18 15:00:17,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641789760,2293037.0,2015-04-18 15:00:17,2293037.0,2015-04-18 16:30:29,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641544281,2293037.0,2015-04-18 16:30:29,2293037.0,2015-04-18 17:00:22,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641162995,2293037.0,2015-04-18 17:00:22,2293037.0,2015-04-18 18:00:24,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641186991,2293037.0,2015-04-18 18:00:24,2293037.0,2015-04-18 19:00:26,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641578313,2293037.0,2015-04-18 19:00:26,2293037.0,2015-04-18 20:00:28,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641185135,2293037.0,2015-04-18 20:00:28,2293037.0,2015-04-18 21:00:25,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641846662,2293037.0,2015-04-18 21:00:25,2293037.0,2015-04-18 22:00:25,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641330286,2293037.0,2015-04-18 22:00:25,2293037.0,2015-04-18 23:00:19,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641385711,2293037.0,2015-04-18 23:00:19,2293037.0,2015-04-19 00:00:39,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641501448,2293037.0,2015-04-19 00:00:39,2293037.0,2015-04-19 01:00:34,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641983541,2293037.0,2015-04-19 01:00:34,2293037.0,2015-04-19 02:30:22,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641838518,2293037.0,2015-04-19 02:30:22,2293037.0,2015-04-19 03:00:25,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641914277,2293037.0,2015-04-19 03:00:25,2293037.0,2015-04-19 04:00:16,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264121476,2293037.0,2015-04-19 04:00:16,2293037.0,2015-04-19 05:00:24,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641872804,2293037.0,2015-04-19 05:00:24,2293037.0,2015-04-19 06:30:32,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264168476,2293037.0,2015-04-19 06:30:32,2293037.0,2015-04-19 07:00:27,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641197468,2293037.0,2015-04-19 07:00:27,2293037.0,2015-04-19 08:01:00,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641109754,2293037.0,2015-04-19 08:01:00,2293037.0,2015-04-19 09:02:03,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641446878,2293037.0,2015-04-19 09:02:03,2293037.0,2015-04-19 10:02:30,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641267237,2293037.0,2015-04-19 10:02:30,2293037.0,2015-04-19 12:03:02,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641819743,2293037.0,2015-04-19 12:03:02,2293037.0,2015-04-19 13:32:43,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641710204,2293037.0,2015-04-19 13:32:43,2293037.0,2015-04-19 14:02:32,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641956336,2293037.0,2015-04-19 14:02:32,2293037.0,2015-04-19 15:03:01,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641321933,2293037.0,2015-04-19 15:03:01,2293037.0,2015-04-21 12:30:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641305496,2293037.0,2015-04-21 12:30:13,2293037.0,2015-04-21 13:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641230906,2293037.0,2015-04-21 13:00:11,2293037.0,2015-04-21 16:00:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641725640,2293037.0,2015-04-21 16:00:12,2293037.0,2015-04-21 19:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641880854,2293037.0,2015-04-21 19:00:11,2293037.0,2015-04-21 20:00:15,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641527799,2293037.0,2015-04-21 20:00:15,2293037.0,2015-04-21 21:00:12,121106000007,121013040,0.0,9999,2,,,,,1
201909180026415933,2293037.0,2015-04-21 21:00:12,2293037.0,2015-04-21 23:00:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641118781,2293037.0,2015-04-21 23:00:12,2293037.0,2015-04-22 00:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641343163,2293037.0,2015-04-22 00:00:13,2293037.0,2015-04-22 01:00:34,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641124707,2293037.0,2015-04-22 01:00:34,2293037.0,2015-04-22 02:00:12,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264149535,2293037.0,2015-04-22 02:00:12,2293037.0,2015-04-22 03:00:16,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641912048,2293037.0,2015-04-22 03:00:16,2293037.0,2015-04-22 04:30:22,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641778261,2293037.0,2015-04-22 04:30:22,2293037.0,2015-04-22 06:00:10,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641583910,2293037.0,2015-04-22 06:00:10,2293037.0,2015-04-22 07:00:14,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641684225,2293037.0,2015-04-22 07:00:14,2293037.0,2015-04-22 10:30:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641343648,2293037.0,2015-04-22 10:30:13,2293037.0,2015-04-22 11:00:15,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641482497,2293037.0,2015-04-22 11:00:15,2293037.0,2015-04-22 12:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641480228,2293037.0,2015-04-22 12:00:11,2293037.0,2015-04-22 13:30:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641621552,2293037.0,2015-04-22 13:30:13,2293037.0,2015-04-22 16:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641274216,2293037.0,2015-04-22 16:00:13,2293037.0,2015-04-22 17:30:19,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641762617,2293037.0,2015-04-22 17:30:19,2293037.0,2015-09-25 18:00:08,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641116359,2293037.0,2015-09-25 18:00:08,2293037.0,2015-09-25 19:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641847307,2293037.0,2015-09-25 19:00:11,2293037.0,2015-09-25 20:00:23,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641652453,2293037.0,2015-09-25 20:00:23,2293037.0,2015-09-25 21:00:16,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641908801,2293037.0,2015-09-25 21:00:16,2293037.0,2015-09-25 22:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641136950,2293037.0,2015-09-25 22:00:13,2293037.0,2015-09-25 23:00:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641268618,2293037.0,2015-09-25 23:00:12,2293037.0,2015-09-26 01:00:16,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641519245,2293037.0,2015-09-26 01:00:16,2293037.0,2015-09-26 02:00:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641889290,2293037.0,2015-09-26 02:00:12,2293037.0,2015-09-26 03:30:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641963367,2293037.0,2015-09-26 03:30:11,2293037.0,2015-09-26 04:30:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641728692,2293037.0,2015-09-26 04:30:11,2293037.0,2015-09-26 05:30:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641717870,2293037.0,2015-09-26 05:30:12,2293037.0,2015-09-26 06:00:12,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264152340,2293037.0,2015-09-26 06:00:12,2293037.0,2015-09-26 07:30:09,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641636780,2293037.0,2015-09-26 07:30:09,2293037.0,2015-09-26 08:00:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641595450,2293037.0,2015-09-26 08:00:12,2293037.0,2015-09-26 09:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641283270,2293037.0,2015-09-26 09:00:13,2293037.0,2015-09-26 10:00:23,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641799344,2293037.0,2015-09-26 10:00:23,2293037.0,2015-09-26 11:30:10,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641204442,2293037.0,2015-09-26 11:30:10,2293037.0,2015-09-26 12:30:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641156437,2293037.0,2015-09-26 12:30:11,2293037.0,2015-09-26 13:00:13,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264150146,2293037.0,2015-09-26 13:00:13,2293037.0,2015-09-26 14:30:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641657893,2293037.0,2015-09-26 14:30:11,2293037.0,2015-09-26 15:00:15,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264178308,2293037.0,2015-09-26 15:00:15,2293037.0,2015-09-26 16:00:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641774209,2293037.0,2015-09-26 16:00:12,2293037.0,2015-09-26 17:02:29,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641218574,2293037.0,2015-09-26 17:02:29,2293037.0,2015-09-26 20:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641994224,2293037.0,2015-09-26 20:00:11,2293037.0,2015-09-26 21:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641143482,2293037.0,2015-09-26 21:00:13,2293037.0,2015-09-26 22:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641331557,2293037.0,2015-09-26 22:00:11,2293037.0,2015-09-26 23:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641996096,2293037.0,2015-09-26 23:00:13,2293037.0,2015-09-27 00:00:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641161476,2293037.0,2015-09-27 00:00:12,2293037.0,2015-09-27 01:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641169166,2293037.0,2015-09-27 01:00:13,2293037.0,2015-09-27 02:00:22,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641161595,2293037.0,2015-09-27 02:00:22,2293037.0,2015-09-27 04:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641569122,2293037.0,2015-09-27 04:00:11,2293037.0,2015-09-27 05:00:10,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641782421,2293037.0,2015-09-27 05:00:10,2293037.0,2015-09-27 06:00:15,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641689748,2293037.0,2015-09-27 06:00:15,2293037.0,2015-09-27 07:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641595269,2293037.0,2015-09-27 07:00:13,2293037.0,2015-09-27 08:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641823228,2293037.0,2015-09-27 08:00:13,2293037.0,2015-09-27 09:30:10,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641184001,2293037.0,2015-09-27 09:30:10,2293037.0,2015-09-27 10:00:15,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641425197,2293037.0,2015-09-27 10:00:15,2293037.0,2015-09-27 11:00:23,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264168558,2293037.0,2015-09-27 11:00:23,2293037.0,2015-09-27 12:00:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641443108,2293037.0,2015-09-27 12:00:12,2293037.0,2015-09-27 13:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641596016,2293037.0,2015-09-27 13:00:13,2293037.0,2015-09-27 14:00:10,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641735509,2293037.0,2015-09-27 14:00:10,2293037.0,2015-09-27 15:30:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641208320,2293037.0,2015-09-27 15:30:13,2293037.0,2015-09-27 16:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641954770,2293037.0,2015-09-27 16:00:11,2293037.0,2015-09-27 18:00:17,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641225147,2293037.0,2015-09-27 18:00:17,2293037.0,2015-09-27 19:30:14,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641230002,2293037.0,2015-09-27 19:30:14,2293037.0,2015-09-27 20:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641261943,2293037.0,2015-09-27 20:00:13,2293037.0,2015-09-27 21:00:15,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264156716,2293037.0,2015-09-27 21:00:15,2293037.0,2015-09-27 22:00:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641147945,2293037.0,2015-09-27 22:00:12,2293037.0,2015-09-27 23:30:14,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641661752,2293037.0,2015-09-27 23:30:14,2293037.0,2015-09-28 00:00:19,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641210247,2293037.0,2015-09-28 00:00:19,2293037.0,2015-09-28 01:30:16,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641475343,2293037.0,2015-09-28 01:30:16,2293037.0,2015-09-28 02:00:17,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641192329,2293037.0,2015-09-28 02:00:17,2293037.0,2015-09-28 03:00:20,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641722691,2293037.0,2015-09-28 03:00:20,2293037.0,2015-09-28 04:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641810484,2293037.0,2015-09-28 04:00:13,2293037.0,2015-09-28 05:30:17,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641586911,2293037.0,2015-09-28 05:30:17,2293037.0,2015-09-28 06:00:14,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641619920,2293037.0,2015-09-28 06:00:14,2293037.0,2015-09-28 07:00:16,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641478766,2293037.0,2015-09-28 07:00:16,2293037.0,2015-09-28 08:00:14,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264182466,2293037.0,2015-09-28 08:00:14,2293037.0,2015-09-28 09:00:17,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641978757,2293037.0,2015-09-28 09:00:17,2293037.0,2015-09-28 10:00:18,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641387062,2293037.0,2015-09-28 10:00:18,2293037.0,2015-09-28 11:30:26,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641335047,2293037.0,2015-09-28 11:30:26,2293037.0,2015-09-28 12:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641673100,2293037.0,2015-09-28 12:00:11,2293037.0,2015-09-28 13:00:15,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641788924,2293037.0,2015-09-28 13:00:15,2293037.0,2015-09-28 14:00:16,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641892778,2293037.0,2015-09-28 14:00:16,2293037.0,2015-09-28 15:30:10,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641672053,2293037.0,2015-09-28 15:30:10,2293037.0,2015-09-28 16:30:15,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641647343,2293037.0,2015-09-28 16:30:15,2293037.0,2015-09-28 17:00:16,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641507520,2293037.0,2015-09-28 17:00:16,2293037.0,2015-09-28 18:30:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641105660,2293037.0,2015-09-28 18:30:11,2293037.0,2015-09-28 19:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641688929,2293037.0,2015-09-28 19:00:11,2293037.0,2015-09-28 20:00:11,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264137280,2293037.0,2015-09-28 20:00:11,2293037.0,2015-09-28 21:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641590597,2293037.0,2015-09-28 21:00:11,2293037.0,2015-09-28 22:30:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641420706,2293037.0,2015-09-28 22:30:11,2293037.0,2015-09-28 23:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641357628,2293037.0,2015-09-28 23:00:11,2293037.0,2015-09-29 00:30:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641413557,2293037.0,2015-09-29 00:30:12,2293037.0,2015-09-29 01:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641490748,2293037.0,2015-09-29 01:00:11,2293037.0,2015-09-29 02:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641960651,2293037.0,2015-09-29 02:00:13,2293037.0,2015-09-29 03:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641149062,2293037.0,2015-09-29 03:00:11,2293037.0,2015-09-29 04:00:15,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641770765,2293037.0,2015-09-29 04:00:15,2293037.0,2015-09-29 05:00:19,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641696892,2293037.0,2015-09-29 05:00:19,2293037.0,2015-09-29 06:00:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641339849,2293037.0,2015-09-29 06:00:12,2293037.0,2015-09-29 07:00:11,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641332804,2293037.0,2015-09-29 07:00:11,2293037.0,2015-09-29 08:00:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641267727,2293037.0,2015-09-29 08:00:12,2293037.0,2015-09-29 09:30:11,121106000007,121013040,0.0,9999,2,,,,,1
